Radius,Height,Surface_Area
9.281892836991846,5.7902040272158946,879.0024689434927
8.172906934674595,1.3226845534721743,487.6165578941654
5.460797947182407,4.029083101556255,325.60925814308723
1.763291454347451,4.122208503981055,65.20596583098778
2.4583536339437932,11.332469682503508,213.01707604199098
5.018179131196098,3.80558328280022,278.21454705922775
8.1360631523243,14.413022410165896,1152.7181035002789
6.582903296571784,3.9096725681822755,433.9897392300118
5.457959598106377,19.177204164536597,844.8228242059962
1.2234503859077928,11.627792735119955,98.78963260813055
1.78613502448686,9.318475337675615,124.62279283205082
7.086493479740186,15.184009916967295,991.6109047280727
4.008843288112124,9.611340778659617,343.06935378942717
8.542681651840496,3.2823345885446513,634.7107247000624
6.771717297955388,14.37137590063562,899.5953701702687
3.479800179130784,17.04252602215786,448.7048470130815
3.5410639762049465,9.045002194345372,280.0294144363086
7.568869571756733,5.780788606380661,634.8644887486557
9.684406413081799,6.013780318277341,955.2177098712542
1.6662701508467004,3.596382952462654,55.09726314464485
4.899819951055296,13.040865483475484,552.3304945480986
5.076889648174591,6.135408917731588,357.66154299476864
7.445564994707033,1.9174775666280501,438.0205891461161
3.984886993857022,13.847281901900933,446.4779825527528
8.06626059872638,1.3554284837992971,477.50825669264066
9.192903286375621,16.98138043414287,1511.845338626717
2.4697816863592927,10.530110185122815,201.7335700990397
7.382695922591971,19.588632008479344,1251.1148499399073
3.2127245316103106,17.142510818462124,410.89370323936396
5.087716808793358,16.748448119651314,698.0381582109299
8.186454905396587,8.396997101689482,853.0032394496953
9.829972560826429,16.83119108223656,1646.6878248304827
9.702147808737532,15.946652106119739,1563.5609115011648
2.042375504649178,2.826790197411562,62.484171492083455
8.163246729385836,4.000778863925668,623.907371092028
9.594068806337262,12.026765705893649,1303.3322743925366
8.158729711760238,10.160699726738697,939.1054425251311
2.8002094156704302,13.028760286378372,278.49860732535524
4.808485326364371,16.482828927557964,643.2660536963969
1.2377655401961447,13.610136202764984,115.47376892368375
1.1031696443884282,6.853169242955054,55.148720928614964
8.87170639221858,5.6143778439764915,807.4916406602836
6.180949940206174,4.495293667047775,414.6231716333241
2.0870668177328575,18.746110714980404,273.19436450904476
4.870429722200693,14.155534641032366,582.2289935080265
9.811344844978466,13.24475004423815,1421.3275022569449
6.76066006985548,4.242236647304492,467.38632833726535
3.5274222472412537,5.07618972481404,190.68570342383845
4.175381729132647,9.762910884321501,365.66688525607344
1.4598809829012356,3.273348974920905,43.41651141261246
9.408185316811268,17.02229771308848,1562.3949688735422
8.778675113084955,15.97841144803965,1365.5524323938002
9.546023458663548,6.036449043190954,934.6278862403587
9.141187962091859,8.446535040168186,1010.1645520116595
1.02228393062832,15.56722291298425,106.557709951123
7.5243998181927685,15.546316827398327,1090.7188476919032
8.265301844648695,5.456649723887621,712.6141947480534
7.449103633235262,7.643482777095539,706.3949009689123
5.368814216335985,2.750236095263368,273.8819912799895
8.10302045896228,4.4677709504444705,640.0139260327962
2.094664564011456,6.165986538176124,108.71979721939054
8.154949227743181,14.643727945072254,1168.1827230252395
4.046868748142849,5.393070485144378,240.03147075048668
3.9512643404012104,3.3978908438685878,182.45399261594577
9.42884973312034,16.473535913867202,1534.5404751504416
1.1190498874254078,18.708611754756536,139.41221112926067
7.706908618183727,10.753988531090341,893.9492834790178
9.604677619672914,2.9592949099948984,758.2102285080127
3.6725740408971426,14.000884204355065,407.82323629694463
3.7370994742303627,6.983183655443034,251.72177294154807
2.1355132123667158,4.95717799872447,95.16849114624715
5.914722568882932,4.512365052672677,387.5049639352069
8.579247147182608,2.1845857443011023,580.2244079449799
5.181064952068497,12.82775430809025,586.251739872577
4.769718950666972,17.932867931001734,680.3744626149336
5.17139615109499,6.029751196823092,363.95709211133624
5.226867267915448,4.629425931883977,323.6942271988577
1.4000313375752742,9.95568157903758,99.89230390781314
9.255050909657305,13.03093480765038,1295.9568102543055
3.4137044725354553,6.343250502793001,209.27632023577362
4.808252585512993,17.315516512715757,668.3843297686924
1.4575502709331218,2.9558667926357534,40.41833141827974
9.166010356876628,16.324751706345506,1468.0573819266442
7.753613975730635,11.781836814312388,951.7162415773498
2.790984775918777,2.5767323701835587,94.1297615089449
6.880070744269213,4.067152967624263,473.23490007897794
2.5754490393965606,16.857549937788107,314.4652473626703
4.360728210726629,10.223141669779418,399.5872925716727
6.110067229675109,8.379922933880183,556.2806428546442
3.4847104997520644,6.846796421324276,226.20918927631593
3.5041156116017076,4.913227455160145,185.32470732886458
3.0228278361098027,13.588951050332705,315.5073078455745
6.24266059390868,19.75233449794768,1019.6223148726378
4.39806750785762,10.007983728101047,398.0949923799655
9.577254876237022,12.817560801710133,1347.6229734831952
1.6597648525110857,4.875537588071088,68.15412126499372
6.31419262624574,17.13852647917746,930.4454085059247
9.62868561298147,13.46975181241596,1397.428115015315
8.5239100995871,10.618446811388388,1025.2130799930767
4.543190676513859,11.727305367293043,464.45284382903577
3.5849114543748644,13.234593665199007,378.8536842695621
6.330151519377105,7.015417802683939,530.8002018650412
7.735351215149495,19.524033285554548,1324.8781905567218
4.326827439196749,12.872127893373719,467.57524719491215
3.50555973579719,18.621603297002622,487.3746946735774
7.538831919822914,6.3076545047619454,655.8786790227608
1.0255338611194935,16.07511165995489,110.19004932028554
2.4878776624265355,7.845086321030408,161.52278893566788
6.720587955685048,6.9160130202069965,575.8286515936051
9.023505307496235,8.707313766784257,1005.272829827507
7.1594923543466376,18.452428477353276,1152.1373311591763
5.121985877570558,18.133164033640746,748.4062204542115
4.1934167229251305,2.667651381160833,180.77552079667342
8.253878491117586,15.528902814212625,1233.39045122636
9.44855224553631,7.510899084403018,1006.8318258518608
1.318026569670168,15.606060472420062,140.15522204676932
5.1745295440168375,18.23719459786171,761.1743367504107
4.556683282715509,1.172147416033752,164.01920397424018
7.944789104861333,18.771117971645563,1333.620202706279
1.6569610654145839,14.825079764816724,171.59441864459097
3.495806111485763,11.619295566411369,332.00014900455983
4.174939204415316,13.059267844551476,452.0862831398056
7.126588973529479,15.94350922330218,1033.0254545273694
1.4669997442876257,16.97560272947446,169.9934201690846
2.1261564553109684,1.822582245708252,52.751338515830206
4.102204673229842,13.225630110936661,446.6234189629903
5.596625312751332,16.457735794450095,775.5335350021398
1.011794633068929,6.965416691861358,50.71347109062652
5.784749707171855,13.878834141372568,714.7054857362392
1.6073105035539315,1.5210689718958719,31.59359736059032
2.7759606841663675,19.01490729104014,380.07360373410614
1.7945704970780463,14.239279309014098,180.79158119505976
3.624734323753839,12.145488499608682,359.1648920893567
8.764304865708038,16.02571275217119,1365.1305313459086
3.5553113414877524,8.061500639341281,259.5042452657285
2.2696859335996673,7.889362591262429,144.87674141746544
3.889591973814665,2.007300955602774,144.11432634840054
6.119723125768722,4.472150746474857,407.2718963165859
3.512605852982593,1.1305024886190216,102.47504237003278
7.675935406689399,15.644678738077339,1124.7374686703793
6.801011325387217,7.988573658879742,631.988759015166
3.0379451423645527,11.123250620870719,270.3085122160107
7.428056800689882,8.465403265015341,741.7773010002516
1.9395822541020462,13.455460343608692,187.61560805826693
9.235129019339116,8.727267255784053,1042.2864906022903
3.2720228435427137,12.826600490899475,330.96718378058966
5.511538306958188,10.313584015104334,548.0242472895474
1.2915658775180248,3.005802663947023,34.873780628170124
1.7613130678204643,5.550836565708286,80.92104745974832
6.984905789302555,18.10075014550321,1100.9456568766766
3.331113619516795,6.913036166234727,214.4100975361077
7.431509173867514,7.521881280293304,698.2268736469922
9.058126476967326,4.317553281461978,761.2619288695794
8.311114383569276,13.867071946280088,1158.1509177573068
6.712357163477443,14.8250911951252,908.3415379025934
3.365753275294827,8.680708552361468,254.75437686366763
8.088179774718121,13.50939255601071,1097.5785251454633
4.7309302375495275,13.943362407969436,555.0991632758991
1.240822056604012,13.760052899055983,116.95154515304216
9.144934422301244,15.703009992694644,1427.745929781902
3.5508095280056917,1.4584024728237353,111.75749464517475
3.2410294547344076,1.3565534706968132,93.62512651148295
9.210805703263512,16.886211524266916,1510.317872934127
2.1145469334016065,4.926753909131893,93.55135828323236
6.131725298356328,19.8763073759366,1002.0053968249063
6.183951545855167,12.228980382663268,715.4328772392736
4.156139250175499,10.655381490755287,386.78498769986163
2.422468723139245,4.320145785216948,102.62812100813437
3.5786329374242336,5.348593462798379,200.730595073215
4.6489917756621,15.207963803138716,580.0311406113883
1.118795688685057,3.3744789275652938,31.585926086105268
6.819659237980359,4.24041702035349,473.9152285352713
3.2992515852448183,2.188639910606407,113.76294298873538
5.856099102463683,10.79892645633927,612.8209299167057
2.2182321637260984,7.048333304221577,129.15334685148
8.851561654757056,13.675385444287297,1252.858737950161
8.978620964209856,13.874593915113932,1289.2490187792232
6.161894793283258,7.382139778527547,524.3752690728669
7.325142732856865,13.647972949885345,965.2924561702087
1.8887809061569816,6.3060456282773565,97.25259917670986
4.034037058837001,4.578381571757088,218.29555053137383
5.511818671610195,3.5795491223833844,314.8502320061535
3.1446208629139334,18.454373326201623,426.75801596581584
1.1733981109872418,12.11401621506337,97.96382422813083
1.0159112713976803,1.2836575318491015,14.67851278250273
1.4486429424082785,8.383150714372082,89.48989089132876
8.072927852903566,8.49089460052614,840.1783886638927
9.614298829176754,6.5054495458019215,973.7685485438965
5.0000035731865236,15.138717656078493,632.6770387998084
4.679291101115552,3.1798797442103743,231.0663274683619
1.2705107810879248,7.577611928715097,70.63327771543216
8.692982754929357,3.535513953640529,667.9158619970104
5.578877219800729,11.28536392188957,591.1442579592319
2.9265293929181664,15.125087649367185,331.93180706582
7.422286721456154,10.667768730868213,843.6406420419252
1.5269126676410338,11.183927411234421,121.94621389539878
7.379743029521001,7.290521835002248,680.2351392421526
9.575602615350915,10.189205141852426,1189.1553047303505
7.0584785089596895,17.13509978801131,1072.9786279110515
9.67094463197517,11.527669399783317,1288.1197315836812
4.516201316198797,8.527925522971756,370.14183571861656
4.593184762261673,9.199023910123284,398.0408115590465
3.6348313123377864,16.46985261618436,459.1571788370542
5.417323025427208,9.063698334914156,492.90564856527743
6.567014953779118,10.543163458572375,705.9962782988345
8.278355091993953,3.5126568153551427,613.3028705656038
1.0387716460220549,11.522241502899202,81.98315459718859
2.988208577000595,10.137069422774658,246.43324003954785
4.595671101353996,3.003571632526747,219.43157746665352
8.92845767987801,15.738256902235554,1383.7818227289845
2.390897527497144,6.391900297726035,131.93916064993846
4.808440868107617,2.274985322415382,214.00677427322137
9.52280225019964,2.7803321540073056,736.1399760059143
9.327621569180007,11.998804325534158,1249.8815701514
7.971464042306421,14.208966726124112,1110.9331754234072
6.242963379506584,19.089335302943763,993.6770415100843
4.905066928086221,14.593997696432607,600.9503390863503
3.8895790127741146,7.748577503347505,284.424275194203
9.820748294117445,19.453426698193645,1806.3799875284851
9.342950466711681,10.968935306666346,1192.3785650603547
7.970362693235953,7.975176389974664,798.5408895467075
2.366827757742409,4.342312194399857,99.77307874214257
9.75477385696899,15.419646382073621,1542.9666942255915
8.744632152229386,3.472592889165962,671.2649750772845
6.111480655557404,4.333418128676554,401.07957458942093
8.062387918002852,3.129717682409702,566.9638354724358
9.323084982287105,16.146210148362776,1491.957449319661
5.065646135383235,5.154586134833756,325.29357302117074
8.749265555101696,1.2993292253277362,552.4039811872043
9.701835976047413,15.511765937431468,1536.981669420634
1.1331864390524844,15.47539908515151,118.2534674842265
2.8798768859780353,10.547365848395467,242.9632736622674
7.862443333611021,10.894218348756631,926.6013781311115
4.09522504658698,18.539157107204037,582.4065964241265
